Id,SalePrice
1713,12.531228333598659
1714,12.323119750060622
1715,12.309280991918811
1716,12.135721551280714
1717,12.060908182341997
1718,11.816931820740487
1719,12.207477261977543
1720,12.405505966975301
1721,12.017369531133156
1722,11.772631429831296
1723,11.926544066358154
1724,12.17197378455844
1725,12.375092570285249
1726,12.16217025081713
1727,11.99892545640326
1728,12.068688097002774
1729,12.087852878482398
1730,11.938495652425335
1731,11.680653425469995
1732,11.827468545891595
1733,11.736361233557076
1734,11.775050515685958
1735,11.838138946637269
1736,11.69815585885889
1737,12.770180322017305
1738,12.266171249814072
1739,12.460603871153385
1740,12.361393030298668
1741,12.114469555916134
1742,12.031396296737668
1743,12.067094709618813
1744,12.668992848266646
1745,12.273352336288003
1746,12.077171201458167
1747,12.329983055686276
1748,12.32864873348799
1749,11.909961492492613
1750,11.755219348567666
1751,12.386795613849966
1752,11.71595116299035
1753,11.842021880247575
1754,12.193323880976028
1755,12.046440810009386
1756,11.79016336405165
1757,11.733848541496483
1758,11.877896503366062
1759,11.936509486614037
1760,12.001802429881202
1761,11.812269560516176
1762,12.141753158590076
1763,12.109149879991513
1764,11.68250221030653
1765,12.033122633716607
1766,12.108960008344487
1767,12.289128021265551
1768,11.920012153735502
1769,12.054026626802372
1770,11.833601964166277
1771,11.773348413366628
1772,11.849861794912387
1773,11.800493409283405
1774,11.825739421067693
1775,11.821565241749859
1776,11.67034855340201
1777,11.681058461452274
1778,11.84144222631081
1779,11.73261162029766
1780,12.140686319990392
1781,11.767379113286283
1782,11.383188003310103
1783,11.885457171068586
1784,11.622771995567444
1785,11.725149360515745
1786,11.96856012547081
1787,12.098331248618964
1788,11.068891012301808
1789,11.594419307161752
1790,11.344857010979725
1791,12.085555441994885
1792,11.944329430198508
1793,11.78475305733087
1794,11.923988002268908
1795,11.834844321147969
1796,11.67616892934087
1797,11.661365721726295
1798,11.73783820986836
1799,11.67347302561344
1800,11.721945747979223
1801,11.818900720373867
1802,11.792926725162033
1803,11.942138757473243
1804,11.891266451073788
1805,11.750982847382538
1806,11.670886452024511
1807,11.847628993647144
1808,11.830222411537983
1809,11.79245630777473
1810,11.951447128148422
1811,11.530191037910065
1812,11.649837259333125
1813,11.748746170104074
1814,11.533345919918919
1815,10.95533958852691
1816,11.52549360146931
1817,11.719522523860217
1818,11.945557089198678
1819,11.664201710553785
1820,10.741772593658412
1821,11.668827901676948
1822,11.995883656334076
1823,10.491441093487818
1824,11.883367491289613
1825,11.813533510003158
1826,11.590302124895379
1827,11.490185888283438
1828,11.866858522846055
1829,11.620412553233091
1830,11.915005780225552
1831,11.939840233351905
1832,11.337723598930205
1833,11.839297993158656
1834,11.758146777846566
1835,11.809179918580199
1836,11.735126061913148
1837,11.504224963514703
1838,11.874656927552845
1839,11.478946693461804
1840,11.796554750729252
1841,11.835105550956097
1842,11.288918316317975
1843,11.737885080222918
1844,11.804613975803385
1845,11.757654407425374
1846,11.965215759130903
1847,12.03417778761581
1848,10.993599978868492
1849,11.701604570868893
1850,11.688337242615443
1851,11.994414532319743
1852,11.727691940877998
1853,11.767913529229492
1854,12.038410181408807
1855,11.979995596746633
1856,12.253093454618657
1857,11.90678864281739
1858,11.796971084499706
1859,11.699112714153669
1860,11.837516240174473
1861,11.695026745760407
1862,12.483642641042934
1863,12.450263538723666
1864,12.450263538723666
1865,12.710925101977649
1866,12.690485677719845
1867,12.223670781995736
1868,12.5628034964984
1869,12.154074079742745
1870,12.281159422496213
1871,12.408181425302582
1872,12.024992141919903
1873,12.343044651456244
1874,11.860802813284378
1875,12.182607574696547
1876,12.16723156795774
1877,12.2708329570285
1878,12.223103395879928
1879,11.818438532214742
1880,11.812452510836692
1881,12.365926906882512
1882,12.414976413639595
1883,12.21213802283943
1884,12.252439361410838
1885,12.394063889332546
1886,12.571671572791175
1887,12.220326023309555
1888,12.499838540267493
1889,11.997679161130867
1890,11.74570631032924
1891,11.758823471520811
1892,11.519773982802544
1893,11.85832365667847
1894,11.788452254679195
1895,11.862359098158551
1896,11.780143395053837
1897,11.668220348713982
1898,11.59715137246112
1899,11.927673952024763
1900,11.879931473494691
1901,12.081301716621374
1902,11.906886697821028
1903,12.324770191373517
1904,11.86981417364256
1905,12.104139742745058
1906,12.039952246929596
1907,12.159204934863677
1908,11.574991947148455
1909,11.881582667508665
1910,11.752153781612943
1911,12.233317906579133
1912,12.718276195801614
1913,11.91329272303653
1914,10.798654458757035
1915,12.63086520026294
1916,11.159730747600882
1917,12.468693683353868
1918,11.825382473360053
1919,12.035087140807688
1920,11.79821613811533
1921,12.91137147468326
1922,12.689698227441955
1923,12.25065686179351
1924,12.286420516447105
1925,12.144144306677292
1926,12.822024427138794
1927,11.835553560451029
1928,11.962534614179733
1929,11.788547621241495
1930,11.723578497845983
1931,11.865946931642933
1932,11.85677181762203
1933,12.155630437733805
1934,12.122663261656513
1935,12.096468682874157
1936,12.160306808489722
1937,12.076223731809103
1938,12.047303764648134
1939,12.395315773583748
1940,12.179640015270872
1941,12.090916119975489
1942,12.171553414146864
1943,12.24443660103693
1944,12.773847414201303
1945,12.85893486197013
1946,11.836801600182548
1947,12.682848580980966
1948,12.038418997950933
1949,12.420223825505142
1950,12.144190719139525
1951,12.532909181408378
1952,12.381491493503528
1953,12.06988716185952
1954,12.109394664807605
1955,11.841107745383084
1956,12.692642372937545
1957,11.848217790314736
1958,12.678554740160543
1959,11.858013010043168
1960,11.696075653953208
1961,11.70619517171613
1962,11.44776828932564
1963,11.564890295558726
1964,11.608481420159666
1965,11.977813062047614
1966,11.862943837851782
1967,12.554739101386614
1968,12.994668034871582
1969,12.862345977804752
1970,12.944443040164648
1971,13.032528300673059
1972,12.80534987179949
1973,12.462051989928188
1974,12.687649245918074
1975,13.084977709769106
1976,12.462661161173463
1977,12.801922445964303
1978,12.83248802969088
1979,12.678224780440981
1980,12.180560193615161
1981,12.819415420524626
1982,12.322809233993103
1983,12.280013142080957
1984,12.050754059873416
1985,12.231318729267466
1986,12.221665298244833
1987,12.117621043501154
1988,12.081242910519322
1989,12.150818998808186
1990,12.257472291519832
1991,12.254603235627808
1992,12.246896179610443
1993,12.020536387898085
1994,12.31712634905585
1995,12.115280550865789
1996,12.398235350925344
1997,12.600177273201021
1998,12.662505828448758
1999,12.471094450445856
2000,12.637638113617234
2001,12.493396380652166
2002,12.355563345827933
2003,12.524417872097116
2004,12.547126141928329
2005,12.27517436762288
2006,12.348049211796923
2007,12.466878493185046
2008,12.214940149771996
2009,12.158686816464103
2010,12.116621599573572
2011,11.825989676646408
2012,12.084801975288794
2013,12.112903098090042
2014,12.11614632498501
2015,12.181500125695193
2016,12.17773837374617
2017,12.182354757705482
2018,11.703467976014307
2019,11.84073352141748
2020,11.677022472303797
2021,11.615096686027371
2022,12.058852029166726
2023,11.908879172869321
2024,12.341381286873357
2025,12.828012527873305
2026,12.115497201616012
2027,11.857814996712536
2028,11.912692804846271
2029,12.02533876270792
2030,12.4949066661707
2031,12.338444349795502
2032,12.419883361511973
2033,12.437070303520585
2034,12.018674653684613
2035,12.289599475189085
2036,12.152700205956583
2037,12.19457578513629
2038,12.568872829646024
2039,12.331199278306242
2040,12.609133397572833
2041,12.602489863555508
2042,12.18027510790354
2043,12.112821874257646
2044,12.014523933330935
2045,12.26319837325009
2046,11.844850408842337
2047,12.00245334087977
2048,11.84162676929419
2049,11.796245093489732
2050,12.128402596106401
2051,11.537926834403942
2052,11.821970013871159
2053,11.901384404908866
2054,11.377193462403586
2055,12.031638886986098
2056,11.838586446419562
2057,11.71680672608639
2058,12.30248067238685
2059,11.797205704688857
2060,12.06371827712733
2061,12.055183506210115
2062,11.809960894380492
2063,11.653096433488278
2064,11.885390953215147
2065,11.75673316347313
2066,12.010110851263024
2067,11.776439813438111
2068,11.852114877285057
2069,11.39845983700082
2070,11.61910188674662
2071,11.485215859335925
2072,11.823703424489619
2073,11.798249447075323
2074,12.085475935929315
2075,11.89006073472516
2076,11.69086061362549
2077,12.002150624864113
2078,11.786597853093236
2079,11.828966954918172
2080,11.62245472698964
2081,11.72686851499864
2082,11.772379419547777
2083,11.93352844859066
2084,11.660293360724939
2085,11.777382262688485
2086,11.46300583294261
2087,11.710086193765205
2088,11.603589290610259
2089,11.326896614912753
2090,11.78751067107956
2091,11.738541372677599
2092,11.746650250588225
2093,11.781255073306697
2094,11.705349221403486
2095,11.937305838605086
2096,11.315560206755551
2097,11.57080070667117
2098,11.942915850432888
2099,11.005850724146148
2100,11.431750690322867
2101,11.6429002976201
2102,11.838510393784691
2103,11.578014124674263
2104,11.809329386224563
2105,11.803371352462314
2106,11.145367972420237
2107,12.233570747871934
2108,11.632040634317555
2109,11.612321847840446
2110,11.834537408433434
2111,11.992196984708137
2112,11.860389973811559
2113,11.741137837281908
2114,11.649266960504201
2115,11.980673174656893
2116,11.653137013464969
2117,11.936109325186944
2118,11.7098707198473
2119,11.622247067894126
2120,11.657071365397595
2121,11.706546819240648
2122,11.619815792468847
2123,11.289964227350533
2124,12.001938759239009
2125,11.762756889469152
2126,11.959966890665225
2127,11.95338512763018
2128,11.757995746207563
2129,11.598949906440415
2130,11.926747321973021
2131,11.742699988073099
2132,11.69166647873213
2133,11.73148502834906
2134,11.727118253872574
2135,11.534354815611437
2136,11.365829044504968
2137,11.695810787232578
2138,11.758952893771829
2139,11.915900944377649
2140,11.854115692578542
2141,11.84221051268055
2142,11.765561698653565
2143,11.890311760716939
2144,11.720497764703657
2145,11.855182197851795
2146,11.957234932792698
2147,11.888382545778581
2148,11.842564111458445
2149,11.929512452935061
2150,12.232038370277337
2151,11.666248359370302
2152,12.01818494893454
2153,12.025004592234472
2154,11.609908389943552
2155,11.779956727864839
2156,12.383980405857598
2157,12.321293310401966
2158,12.2968326025104
2159,12.238582881238852
2160,12.070236990693825
2161,12.364176794333167
2162,12.91944580648012
2163,12.763111337857898
2164,12.382447037580349
2165,12.120030509195892
2166,11.886519979995338
2167,12.266410729752048
2168,12.248604261257
2169,12.201752173947774
2170,12.330198075957702
2171,11.89432250399749
2172,11.73963200318043
2173,11.976653923041665
2174,12.351856727885078
2175,12.61947721319259
2176,12.733837862313973
2177,12.43181683199679
2178,12.296527743116696
2179,11.859203708456954
2180,12.099741328880175
2181,12.098734245890062
2182,12.28204121244073
2183,12.162667684174336
2184,11.738288042111822
2185,11.69797440940363
2186,11.88425257750883
2187,11.903898317273843
2188,12.021843614208523
2189,12.384785774203387
2190,11.338133062220907
2191,11.333256320746077
2192,11.372572716673677
2193,11.590605575847945
2194,11.50847702144072
2195,11.61803476531177
2196,11.513558778548058
2197,11.711359265827003
2198,11.968896092628542
2199,12.150785913458401
2200,11.855312222852719
2201,11.897639600252266
2202,12.23889488551464
2203,11.849845356564398
2204,12.110502316160584
2205,11.654415880274922
2206,11.871751019948205
2207,12.31057294792906
2208,12.406482389064498
2209,12.16971087527475
2210,11.64787444157394
2211,11.612944485604356
2212,11.581421055684167
2213,11.601683562070153
2214,11.777540119487549
2215,11.556879193309868
2216,11.930861338630027
2217,11.24106355324911
2218,11.122909002765804
2219,10.934290807056703
2220,10.945045860474885
2221,12.626650620689832
2222,12.470998984196706
2223,12.648254929871626
2224,12.256536903189724
2225,11.769711914762723
2226,12.017768377528082
2227,12.215887872097655
2228,12.458588699373186
2229,12.490183861930728
2230,12.00787988506439
2231,12.201351763188159
2232,12.00762211358539
2233,12.077625338993675
2234,12.333872396828243
2235,12.319418310653726
2236,12.497319198231304
2237,12.721795003970717
2238,12.066979920779596
2239,11.653269661994008
2240,11.879678894493559
2241,11.88645087329091
2242,11.797284975215788
2243,11.72081500365832
2244,11.497617585100055
2245,11.439653979236956
2246,11.909182483703445
2247,11.52607872208878
2248,11.732780468099424
2249,11.702189777541282
2250,11.810789616704781
2251,11.655528130800857
2252,12.051688898229349
2253,11.967243333891165
2254,12.10094346619932
2255,12.173039211623903
2256,12.084343462586288
2257,12.153133292382668
2258,12.051604104166385
2259,12.068910047711242
2260,11.771186751201984
2261,12.1606226319588
2262,12.275573028265011
2263,12.746025515190556
2264,13.046463545330555
2265,11.933464950109194
2266,12.580978839530605
2267,12.908028169822598
2268,12.983489455238345
2269,11.897119784445644
2270,12.159900646782946
2271,12.344169453786794
2272,12.179258130275766
2273,12.022880029268551
2274,12.06609528874907
2275,11.94950446028003
2276,12.221722637393873
2277,12.101399328085819
2278,11.936618528495735
2279,11.775089325041382
2280,11.732073158172458
2281,12.045920246830644
2282,12.122347619101161
2283,11.480758806427515
2284,11.68337947932296
2285,11.85875892094839
2286,11.717976448171088
2287,12.816522530987612
2288,12.57455351736367
2289,12.811191670972024
2290,13.053321237800015
2291,12.723900719635381
2292,12.950154535850748
2293,13.170605920979522
2294,12.870785564066896
2295,13.100376924658807
2296,12.576757958728587
2297,12.638992661332127
2298,12.745413612016637
2299,12.83415293135701
2300,12.7336666325609
2301,12.555263765214312
2302,12.38134367385915
2303,12.47106789720341
2304,12.494120427812415
2305,12.14064366959421
2306,12.119705400948845
2307,12.172838824635006
2308,12.340490349434516
2309,12.522368845056969
2310,12.311779616343856
2311,12.120108263275423
2312,12.088255143701296
2313,12.065384400194088
2314,12.039817151565483
2315,12.08274757251296
2316,12.136334977507838
2317,12.090087558439642
2318,12.09265241639991
2319,12.057829861026763
2320,12.103736264240155
2321,12.371031975230034
2322,12.013004362860848
2323,12.133686682381963
2324,12.073192833502
2325,12.221868589436932
2326,12.044455563094818
2327,12.25028721157627
2328,12.317270372448515
2329,12.154210405175503
2330,12.098282217485645
2331,12.78187442535363
2332,12.865679103396834
2333,12.704065252455313
2334,12.494051015872657
2335,12.475965621625473
2336,12.685729161771123
2337,12.237115514096105
2338,12.48696957090649
2339,12.358499651280026
2340,12.91775692644861
2341,12.266982494092538
2342,12.394172921004541
2343,12.29779650966226
2344,12.348885594571058
2345,12.503387158038887
2346,12.299255106873945
2347,12.260266293152078
2348,12.47300976102156
2349,12.07142280668855
2350,12.59563745635581
2351,12.518349416945476
2352,12.496036340689665
2353,12.417346308579786
2354,11.734082397924016
2355,11.948673757846484
2356,11.903380379208986
2357,12.148906680053598
2358,12.199833835168326
2359,11.66288161243173
2360,11.637907873579284
2361,11.891780252576163
2362,12.499810376280706
2363,11.841005621253949
2364,11.977707551896307
2365,12.253741663853015
2366,12.210807748182567
2367,12.284108981182797
2368,12.197824673147634
2369,12.326893453714955
2370,12.024166003903494
2371,12.070742673789095
2372,12.177972747269179
2373,12.556099954017313
2374,12.679330103798975
2375,12.408877053195283
2376,12.702145908288392
2377,12.9231438870839
2378,11.858079290532633
2379,12.220114422089685
2380,11.90245880493484
2381,11.955400254836006
2382,12.224033328241122
2383,12.243276815807915
2384,12.4176437281187
2385,11.951311783015912
2386,11.81802979269871
2387,11.810104539618024
2388,11.566823741551438
2389,11.713598631275412
2390,11.845245641232516
2391,11.889282397777661
2392,11.728819373419464
2393,12.040786992821353
2394,11.87551385169592
2395,12.249671888457497
2396,11.91280752925909
2397,12.350893649884076
2398,11.822147544563434
2399,11.050002292594899
2400,10.919146229600475
2401,11.664219216854757
2402,11.81293208177913
2403,11.811161945244164
2404,11.862243594055602
2405,12.014161727875361
2406,11.939666774784977
2407,11.735330985295715
2408,11.889461309509729
2409,11.738196831479943
2410,11.979018696238098
2411,11.724972255766902
2412,11.995352302556558
2413,11.84880260936769
2414,11.886850435677621
2415,11.77746537195005
2416,11.783352840298619
2417,11.816030433114706
2418,11.84316584903883
2419,11.83103153031642
2420,11.732419713422594
2421,11.902660232642837
2422,11.71587485750377
2423,11.819933889472747
2424,11.907613669182
2425,12.150786441325643
2426,11.79478620070506
2427,11.933226289087704
2428,12.078755855244728
2429,11.66930340701383
2430,11.761315707105576
2431,11.60268436200372
2432,11.888680130530556
2433,11.891395475531933
2434,11.899995009855655
2435,11.84894587652929
2436,11.634653346966452
2437,11.649962079683535
2438,11.699353566342017
2439,11.679171625896387
2440,11.791672065147084
2441,11.434781019895375
2442,11.50073436230566
2443,11.655047798252731
2444,11.762001468707869
2445,11.441144533557441
2446,11.859069944322957
2447,12.279285891709508
2448,11.819933849579666
2449,11.732911706941628
2450,11.897538114578582
2451,11.769478921095832
2452,12.265031778609771
2453,11.509587996336327
2454,11.798573345272775
2455,11.63220117649025
2456,11.870442993451263
2457,11.785796958537453
2458,11.66691968030899
2459,11.713238894426311
2460,11.883732011658001
2461,11.727991070397602
2462,11.851347674800074
2463,11.821551350459265
2464,11.985519154437746
2465,11.920463880688951
2466,11.738496110698836
2467,11.918121707926128
2468,11.296543961529759
2469,11.419634789101343
2470,12.01542812893816
2471,12.230157254485336
2472,12.024245280679303
2473,11.75341741741329
2474,11.53121174934014
2475,12.255918287803333
2476,11.686582222506615
2477,11.76462268158432
2478,11.936848330815055
2479,11.610477872780358
2480,11.877997770059785
2481,11.694126253676421
2482,11.782010159092309
2483,11.649042391366695
2484,11.784919876259954
2485,11.822051311689625
2486,11.93193077460293
2487,12.115337717963541
2488,11.984955299250835
2489,11.964360169047684
2490,11.897878265398951
2491,11.542462331772953
2492,12.174614380175864
2493,11.93432305252762
2494,11.85883295532761
2495,11.466048362867312
2496,12.43856597612312
2497,11.974210265737696
2498,11.628034584996978
2499,11.496126548951576
2500,11.73415699358882
2501,11.832142789174869
2502,11.930094810873833
2503,11.543332579870283
2504,12.06129706679166
2505,12.292460872649624
2506,12.464960386130812
2507,12.611306564155202
2508,12.466541717889697
2509,12.262489400098033
2510,12.281942618563425
2511,12.081255475173213
2512,12.269962173517719
2513,12.322680890753002
2514,12.422283705824286
2515,11.945927777956097
2516,12.0317585821842
2517,11.838817814126546
2518,11.897808859009098
2519,12.319964082394423
2520,12.24875500331349
2521,12.135926510280804
2522,12.254349811449854
2523,11.75761591571762
2524,11.811905480590415
2525,11.91909646935292
2526,11.846215267168038
2527,11.589824582728578
2528,11.797803141120818
2529,11.840098400726003
2530,11.730113128525526
2531,12.457320130712072
2532,12.360779638352875
2533,12.198837871292323
2534,12.35993308204367
2535,12.653734647013378
2536,12.362136259311487
2537,12.331048097103315
2538,12.090687560003103
2539,12.14377863688032
2540,12.063862482379
2541,12.057179251555716
2542,12.022931551493803
2543,11.730059587568094
2544,11.742017720371988
2545,11.82327660395387
2546,11.812848474915956
2547,11.760073674930558
2548,11.997077274431842
2549,12.001631466228961
2550,13.28955786408053
2551,11.800643735329764
2552,11.762604398362063
2553,11.268488064776811
2554,11.637009369019623
2555,11.641461114321599
2556,11.550345575962503
2557,11.68758186220164
2558,12.058010345223718
2559,11.840451203926754
2560,11.782987708648502
2561,11.79391365387127
2562,11.769095880123194
2563,11.900675302723371
2564,12.133620946296219
2565,11.85724192077452
2566,12.043225493053905
2567,11.838509530453551
2568,12.189881046077065
2569,12.209091492882118
2570,11.651242768591702
2571,12.105927385059367
2572,11.979905882086609
2573,12.246750852499426
2574,12.61219161620554
2575,11.901647264468085
2576,11.778636906261253
2577,11.972184694522346
2578,11.394989261425025
2579,11.150476963951707
2580,11.442786456913927
2581,11.388655809784858
2582,11.396195155253139
2583,12.484990033950202
2584,12.070061905964662
2585,12.094171500795357
2586,12.267896737266037
2587,12.124492377010938
2588,11.962843935648031
2589,11.913441260104861
2590,12.254900713206853
2591,12.254327490172555
2592,12.282424559548705
2593,12.399343473453198
2594,12.118632289637555
2595,12.22791528402817
2596,12.614008899567938
2597,12.080049840728288
2598,12.515391417409862
2599,12.738655457251388
2600,11.875875495079802
2601,11.88343962635216
2602,11.268741174309291
2603,11.431195599137517
2604,11.386377361413627
2605,11.31124551464168
2606,11.874938002601404
2607,12.097132008225847
2608,12.120562531871666
2609,12.031444121545881
2610,11.631148001103483
2611,11.719251902008013
2612,11.93960267201648
2613,11.757396274643753
2614,11.756627566783585
2615,11.999421205604119
2616,11.85241731414348
2617,12.01782170172385
2618,12.113988909838206
2619,12.133941089559166
2620,12.13771244049584
2621,12.092497929550978
2622,12.079835487328781
2623,12.406366948608506
2624,12.579022498650763
2625,12.731800130016502
2626,11.984341941697128
2627,12.015825888600276
2628,13.084911504305856
2629,13.070068957883723
2630,12.803937788569598
2631,13.068231887260167
2632,12.927845260289917
2633,12.622196527682696
2634,12.888116662407217
2635,11.895101843025042
2636,12.060266119437463
2637,12.089337480260955
2638,12.451697224303633
2639,12.188877432505967
2640,11.936277425182492
2641,11.527114555234958
2642,12.171966093630473
2643,11.566286983620342
2644,11.756574897840363
2645,11.51136220927951
2646,11.445025144672035
2647,11.50767711648056
2648,11.868435674107003
2649,11.920778534711948
2650,11.85884399741759
2651,11.90555405066111
2652,12.93466639505823
2653,12.4054234741687
2654,12.457226424675786
2655,12.862071470275506
2656,12.611525330184003
2657,12.7150841306503
2658,12.5863584425996
2659,12.652702286489667
2660,12.747690406172008
2661,12.857714729047895
2662,12.8347911126017
2663,12.575814694153337
2664,12.49849571933222
2665,12.69047570534357
2666,12.567658778495124
2667,12.002959705845932
2668,12.063449738251501
2669,12.074586223007781
2670,12.576763362904025
2671,12.089530969945594
2672,12.097301219089704
2673,12.1556812483539
2674,12.121715342711054
2675,12.082061229992041
2676,12.111742682596315
2677,12.181624530138508
2678,12.457594406683812
2679,12.509239801514106
2680,12.554740939441647
2681,12.877209163435433
2682,12.660620765616711
2683,13.106772438454158
2684,12.63993206476461
2685,12.787960658011917
2686,12.505393897481694
2687,12.68886605593192
2688,12.311349766390725
2689,12.285194449856547
2690,13.090464130950743
2691,12.202737316177343
2692,11.815010043549606
2693,12.181603491234597
2694,11.801945280739648
2695,12.126615474960918
2696,12.081071336407698
2697,12.110072032145302
2698,12.187264729082676
2699,12.081399584187388
2700,11.99166793109896
2701,11.970340606181944
2702,11.663594040361392
2703,11.858833923025067
2704,11.812947931222576
2705,11.71108637835924
2706,11.706085025708932
2707,11.77272058424738
2708,11.819264853908074
2709,11.635145485577635
2710,11.802023143196088
2711,12.601287217555804
2712,12.824194749596268
2713,12.098615679467038
2714,11.92284630731935
2715,12.077486957564929
2716,11.914591326469628
2717,12.110888543650258
2718,12.377592510515973
2719,11.93126269048349
2720,12.017509414300395
2721,11.849119222825518
2722,12.032347232551288
2723,11.834485559357004
2724,11.778278323745615
2725,11.781889670680407
2726,11.928145284748135
2727,12.112150669464107
2728,12.057787797683995
2729,12.000967228147019
2730,11.907204598807075
2731,11.714661273972965
