Id,SalePrice
1833,11.867472991561524
1834,11.726767270830198
1835,11.775975114483165
1836,11.815618474439988
1837,11.49173567035482
1838,11.824422651933379
1839,11.586078737905625
1840,11.91393698923138
1841,11.797195520269495
1842,11.40953973578796
1843,11.81026720231482
1844,11.812669493988503
1845,11.91842499986371
1846,11.9751901121774
1847,12.073263452875064
1848,10.994238855928716
1849,11.562319232701736
1850,11.660081871000385
1851,11.997081662080046
1852,11.73116478943222
1853,11.75705379507888
1854,12.0517838633487
1855,12.016796312907209
1856,12.372150429822945
1857,11.951654297597791
1858,11.830068387741013
1859,11.655773796618238
1860,11.964494122254106
1861,11.665191887306051
1862,12.730206352140005
1863,12.662902904927812
1864,12.663217517491939
1865,12.726357479675434
1866,12.625601259076912
1867,12.312285306975392
1868,12.591209734097347
1869,12.22927184904453
1870,12.297678811392588
1871,12.405569006040695
1872,12.1029532087854
1873,12.429801117600856
1874,11.959293664453156
1875,12.21512102940687
1876,12.214975981084697
1877,12.267451725452577
1878,12.209019900897989
1879,11.790832946985836
1880,11.765948693776233
1881,12.462095274917553
1882,12.444759034512792
1883,12.162937795521962
1884,12.265581251292696
1885,12.42376557816763
1886,12.56606734605998
1887,12.283789163837227
1888,12.518953739322216
1889,12.071203222008007
1890,11.715014374133775
1891,11.816282419925916
1892,11.504271868027265
1893,11.79790914170258
1894,11.763300899226975
1895,11.845746037268155
1896,11.771703610522428
1897,11.72341642744792
1898,11.70736620323058
1899,11.994933588275831
1900,11.999755187900021
1901,12.109759105429942
1902,12.010383972462929
1903,12.351817088764987
1904,11.799240843006027
1905,12.24565209054181
1906,11.886539818142117
1907,12.389391053837786
1908,11.626644320894837
1909,11.801998488244056
1910,11.735432905273289
1911,12.359889202592685
1912,12.742963588611982
1913,11.95711686245104
1914,10.972931945882879
1915,12.58899372706078
1916,11.22740664998296
1917,12.458226414738169
1918,11.897743617948015
1919,12.115069919899012
1920,12.012407793772649
1921,12.823994939353716
1922,12.594845786489621
1923,12.371664365814176
1924,12.398196684580695
1925,12.192145064522874
1926,12.822942918267767
1927,11.836597408623653
1928,11.961224788489766
1929,11.795269381781749
1930,11.806335654835232
1931,11.893894344883865
1932,11.906326875842554
1933,12.131690442480336
1934,12.122760035950519
1935,12.0662451144535
1936,12.188265111157104
1937,12.14872726402381
1938,12.058615898082056
1939,12.403673335332053
1940,12.186492805672883
1941,12.004810771002276
1942,12.171634005655166
1943,12.29534643122512
1944,12.79775195237813
1945,12.809210195434487
1946,11.984473683274485
1947,12.616796068474915
1948,12.274711145981025
1949,12.442911037566093
1950,12.185107306135711
1951,12.471459848280185
1952,12.30358207224083
1953,12.038944598510199
1954,12.11683319833585
1955,11.842306022822957
1956,12.781620877408173
1957,11.924232101603444
1958,12.635943540817589
1959,11.906256751296779
1960,11.65680181233458
1961,11.694860027381601
1962,11.54083254119113
1963,11.633955957617198
1964,11.58951432619643
1965,11.895870063071165
1966,11.809394093053278
1967,12.593019504262488
1968,13.002532009747421
1969,12.804791045697918
1970,12.967484489682596
1971,13.081840332334883
1972,12.832368918505136
1973,12.521988389503981
1974,12.712237179072952
1975,13.23696064545843
1976,12.506090691336988
1977,12.845060513695415
1978,12.828560069214694
1979,12.65613161444578
1980,12.27186892730874
1981,12.69999385053991
1982,12.301158644526723
1983,12.225279440932788
1984,12.089311176540932
1985,12.338809718235096
1986,12.278896422425527
1987,12.102643254481487
1988,12.090320915538799
1989,12.192259002083587
1990,12.261309351403193
1991,12.363156902897588
1992,12.31254045798683
1993,12.05758685761124
1994,12.405748808543999
1995,12.154308646290575
1996,12.388146855006248
1997,12.59956031517772
1998,12.67671703542321
1999,12.457571345220035
2000,12.641819061536992
2001,12.509807784618403
2002,12.36338330365008
2003,12.469664427386101
2004,12.581756013401524
2005,12.288112667910072
2006,12.320544803257471
2007,12.437662470895125
2008,12.286313127425505
2009,12.204754907024036
2010,12.23614394957966
2011,11.942408301855602
2012,12.041072115177165
2013,12.102823227331147
2014,12.145634697593891
2015,12.273877455846625
2016,12.180037001880386
2017,12.206207951325798
2018,11.739991832613985
2019,11.867159921990254
2020,11.613664872187595
2021,11.573828270027958
2022,12.179267739855382
2023,11.834662205067977
2024,12.551482658690286
2025,12.815124579902095
2026,12.084017584667397
2027,12.017883478503968
2028,11.939741094282862
2029,12.074769113092003
2030,12.526372372067003
2031,12.406215569854515
2032,12.432399200562884
2033,12.454438770855434
2034,12.088327890229937
2035,12.33402614763126
2036,12.23215601203296
2037,12.269864013691349
2038,12.637730141748857
2039,12.264412516320869
2040,12.598241346582261
2041,12.536516996164915
2042,12.255050814120542
2043,12.120515241874815
2044,12.016209918086487
2045,12.284255370289191
2046,11.93350592641607
2047,11.885320021015795
2048,11.860601282135207
2049,11.908794153559889
2050,12.105446899148317
2051,11.5506239026098
2052,11.726147084764158
2053,11.92436920806335
2054,11.53371255242125
2055,11.972965851742492
2056,11.930500644670962
2057,11.666105371855242
2058,12.306483424242675
2059,11.818225970395067
2060,12.090063904972801
2061,12.126697316764417
2062,11.789802880054706
2063,11.763354422550766
2064,11.866342564664357
2065,11.739722147829609
2066,12.0684033610765
2067,11.647751710747396
2068,11.939618066754713
2069,11.410391858354243
2070,11.683913369846081
2071,11.485412614878001
2072,11.840854610433343
2073,11.807075516408375
2074,12.169458884770165
2075,11.927871737573877
2076,11.676513414704493
2077,11.957901889554307
2078,11.699335552343076
2079,11.811430339242586
2080,11.688005194764875
2081,11.727852851523831
2082,11.676035538820054
2083,11.921522919709677
2084,11.653843664590383
2085,11.67680514649028
2086,11.630159709848373
2087,11.730470069404149
2088,11.534248725082435
2089,11.317423567336421
2090,11.762656411588118
2091,11.60666982347575
2092,11.683784007880407
2093,11.65597496214298
2094,11.581803314964795
2095,11.945354579421569
2096,11.372778693258974
2097,11.563391660693952
2098,11.932593387031712
2099,11.095154991262481
2100,11.194842555763692
2101,11.596912989755902
2102,11.775681477704568
2103,11.605617894409134
2104,11.926946097223023
2105,11.78199485571057
2106,11.139002507896006
2107,12.211118103643726
2108,11.624240532392658
2109,11.625749126434368
2110,11.730445786943257
2111,11.864594002247806
2112,11.846812165769212
2113,11.743114092580441
2114,11.811764361774578
2115,12.027660762079146
2116,11.68707683555854
2117,11.9310646206115
2118,11.730988559374769
2119,11.686771692295663
2120,11.676553996909751
2121,11.591369901272323
2122,11.725182719744645
2123,11.346172172315885
2124,11.991229510359265
2125,11.769000651907039
2126,11.919583968733669
2127,12.104074353815827
2128,11.774382362155892
2129,11.461050486037184
2130,11.824467191468058
2131,11.920446196330705
2132,11.723762979325995
2133,11.706430140359801
2134,11.68514186162897
2135,11.421035831636573
2136,11.361697417946734
2137,11.600933202693518
2138,11.835643325478369
2139,11.930234998778815
2140,11.89283830606492
2141,11.957058437259953
2142,11.73200630977111
2143,11.878949553840453
2144,11.814270908601884
2145,11.890998021047803
2146,12.102606486802268
2147,11.845607768503482
2148,11.850034377013547
2149,11.994791786892993
2150,12.30961864761535
2151,11.665440668986992
2152,12.084368930879686
2153,12.124269437600255
2154,11.597750099864024
2155,11.85997628398074
2156,12.53517237667089
2157,12.39057760470497
2158,12.393549285310565
2159,12.278048247167739
2160,12.131293770600868
2161,12.388615954778281
2162,12.9623131016012
2163,12.741231574170094
2164,12.410054397868315
2165,12.142975365620648
2166,11.996658087330857
2167,12.313155506075796
2168,12.225288882603895
2169,12.211398706537201
2170,12.338312907433783
2171,11.97256513946548
2172,11.811381228615387
2173,12.004608124377649
2174,12.36959930256928
2175,12.594895853970757
2176,12.624833907810828
2177,12.387074176994984
2178,12.312330552489989
2179,11.877214024490774
2180,12.309920429717154
2181,12.20246118490142
2182,12.334731435412408
2183,12.169517447637864
2184,11.676433155136438
2185,11.703499465541585
2186,11.93461990191055
2187,11.905620839140738
2188,11.952639260882941
2189,12.928468453575528
2190,11.33802423882392
2191,11.319809739072682
2192,11.47990081594433
2193,11.613933732416738
2194,11.60247744587429
2195,11.637692243880895
2196,11.556130048366926
2197,11.662925571842218
2198,11.924210914183163
2199,12.174984965984143
2200,11.954604893373805
2201,11.962326925349151
2202,12.232239427872127
2203,11.88511220759578
2204,12.134768200369985
2205,11.749593404834188
2206,11.897057072584083
2207,12.374015030006031
2208,12.568102543986713
2209,12.489256125746984
2210,11.673520331382216
2211,11.626593843094646
2212,11.762101055264948
2213,11.669920012096181
2214,11.774597789570983
2215,11.554594474180545
2216,11.908430383140342
2217,11.144340009610074
2218,11.218321906837533
2219,11.133629699651761
2220,11.125114282345224
2221,12.595723796606652
2222,12.535298719906615
2223,12.633167074503842
2224,12.30347106602228
2225,11.757450601171406
2226,12.204449044592332
2227,12.233527564058837
2228,12.482174877259217
2229,12.499506721400387
2230,11.919906806090381
2231,12.3217518219067
2232,12.12995256844182
2233,12.188317473581971
2234,12.383224241368668
2235,12.291395367754077
2236,12.49647928408079
2237,12.681819379289818
2238,12.234151954416761
2239,11.686205975356424
2240,11.974661044228872
2241,12.036478742925667
2242,11.751602358202563
2243,11.77406756467232
2244,11.601834771554714
2245,11.54663854228932
2246,11.902171092534129
2247,11.715633374794622
2248,11.777571179109476
2249,11.72414620090801
2250,11.8369538382486
2251,11.95968932099226
2252,12.103341778505985
2253,11.948933938900337
2254,12.065400845103706
2255,12.15398412851859
2256,12.091091317712658
2257,12.281571001127382
2258,11.99469609685161
2259,12.085249695805091
2260,12.031574265372397
2261,12.156041788956687
2262,12.307807023403745
2263,12.833218802638116
2264,13.419043591275624
2265,12.19306890371219
2266,12.558762744468899
2267,12.892154466843358
2268,12.931057497991125
2269,11.94779856355524
2270,12.174793268914087
2271,12.32434721310365
2272,12.185205364175625
2273,12.069086559862884
2274,12.09240458897699
2275,12.007567088083146
2276,12.143402297699877
2277,12.114847133334873
2278,11.883984575389468
2279,11.739356899707444
2280,11.751929929413498
2281,12.055644970295633
2282,12.169507127403564
2283,11.625735475515318
2284,11.653450248270648
2285,11.85426431201938
2286,11.743997268389062
2287,12.790349805785272
2288,12.531147179433194
2289,12.878376032774698
2290,13.067609554009021
2291,12.698135588892223
2292,12.997580140116236
2293,13.143923218234352
2294,12.896086647043012
2295,13.127944404420019
2296,12.634368011723232
2297,12.715031007083278
2298,12.69877008756734
2299,12.836756574604678
2300,12.755759984550627
2301,12.63741764938787
2302,12.440582815262834
2303,12.392454983490355
2304,12.454379087926899
2305,12.266638244991961
2306,12.235809825401962
2307,12.230818626853328
2308,12.361945255303459
2309,12.49126700297058
2310,12.27975477131426
2311,12.246322664686586
2312,12.091911110744919
2313,12.068418238029587
2314,12.135017410791905
2315,12.10676371552979
2316,12.205508524934832
2317,12.192255513571912
2318,12.148031398987513
2319,12.174103584777454
2320,12.139385188229177
2321,12.39483967086087
2322,12.126189185936518
2323,12.181813761037644
2324,12.041871045195611
2325,12.303679171504879
2326,12.078543411081647
2327,12.249877405240339
2328,12.33726307004029
2329,12.186601077006912
2330,12.151336459313589
2331,12.798682417918092
2332,12.89987069103177
2333,12.69477094898029
2334,12.439179630491326
2335,12.507964734354069
2336,12.652808594383623
2337,12.200410300070212
2338,12.502785883738156
2339,12.230360626376017
2340,12.871828258517901
2341,12.309140413630121
2342,12.356261356897704
2343,12.346074061697209
2344,12.246578640961594
2345,12.357265689713142
2346,12.284343571171553
2347,12.215266783318679
2348,12.438413818921084
2349,12.109805503939182
2350,12.630280464290518
2351,12.441205465366933
2352,12.449412498047124
2353,12.473878835852819
2354,11.904128173351342
2355,11.942032965083618
2356,11.991555446752901
2357,12.133860345511533
2358,12.20730725011742
2359,11.839217914509652
2360,11.641678802309409
2361,11.913403032649343
2362,12.594172105182661
2363,11.797207809742092
2364,11.973002020512542
2365,12.333615576985988
2366,12.200177401925972
2367,12.335681602508846
2368,12.293779684486438
2369,12.330710451850205
2370,12.062219717151544
2371,12.06521976749347
2372,12.149112255339546
2373,12.55947148290897
2374,12.707066189314288
2375,12.39976435797567
2376,12.608452262110996
2377,12.788824537747255
2378,11.909504813139092
2379,12.262430461302847
2380,11.926699460512248
2381,12.083173523828904
2382,12.239179899460826
2383,12.272156772948847
2384,12.461235422148082
2385,12.004749662106914
2386,11.806861407212427
2387,11.780633821444399
2388,11.569469051763095
2389,11.691445718329833
2390,11.872456514970885
2391,11.858776275101391
2392,11.67072509181777
2393,12.037737590630867
2394,11.856984569210157
2395,12.281296396985866
2396,11.892767417202545
2397,12.441582363913295
2398,11.837836795656878
2399,11.195909368621692
2400,11.218462169976629
2401,11.68281346634206
2402,11.85864590026105
2403,11.906972332606323
2404,11.939845971518194
2405,11.987395421849394
2406,11.885442802146844
2407,11.750122078569857
2408,11.95316209823128
2409,11.723764727063603
2410,12.104160485570693
2411,11.649714651426429
2412,11.976341539264304
2413,11.788689023560162
2414,11.998492851371484
2415,11.856775292734623
2416,11.760066319601234
2417,11.800670327406964
2418,11.808528244515262
2419,11.743286928125531
2420,11.712072666269359
2421,11.883415185747612
2422,11.647027535063726
2423,11.67029568192936
2424,11.995669361041577
2425,12.364469057856255
2426,11.733161618885392
2427,11.881592603264496
2428,12.081311828701761
2429,11.632397752268226
2430,11.807353955575149
2431,11.625303090674807
2432,11.907169664971281
2433,11.861297601156256
2434,11.782499266822308
2435,11.922395934836652
2436,11.57171773085264
2437,11.5796390897685
2438,11.731714827122786
2439,11.528231833138411
2440,11.751940824250172
2441,11.36999461989734
2442,11.47191433552156
2443,11.761578695836869
2444,11.863560295661198
2445,11.487001207714595
2446,11.876981264574379
2447,12.159893171449296
2448,11.759265880556448
2449,11.694514540152339
2450,11.926427615816914
2451,11.826816218990253
2452,12.215520213935255
2453,11.501605375491435
2454,11.656154633947768
2455,11.636995376217213
2456,11.798081228825517
2457,11.802383095029164
2458,11.800770182825506
2459,11.664302636682118
2460,11.860385299879832
2461,11.798643468119932
2462,11.827848835059552
2463,11.756303485352943
2464,12.112329416024188
2465,11.880056183280447
2466,11.621289083237174
2467,11.787653231078785
2468,11.438921480211519
2469,11.404910401594005
2470,12.174790535110565
2471,12.334344490848576
2472,12.063803729957577
2473,11.61396332210817
2474,11.308305021270415
2475,12.393554575470535
2476,11.715773010905798
2477,11.782625980338075
2478,12.00560576307053
2479,11.595314683974816
2480,11.946470485658853
2481,11.711441664331277
2482,11.774810491680187
2483,11.622125199801232
2484,11.705868904855528
2485,11.753156231854117
2486,11.88181644515114
2487,12.087398087826173
2488,12.062624078439606
2489,11.97377097264822
2490,11.87601032742091
2491,11.54521843175199
2492,12.181487770856494
2493,12.008412980669075
2494,11.870802764694563
2495,11.426498562925635
2496,12.456405514186246
2497,11.99520683266499
2498,11.63517129116986
2499,11.304046399132165
2500,11.726430615530262
2501,11.83254354278064
2502,11.894064228651446
2503,11.500428565967693
2504,12.238898074977751
2505,12.383107253221159
2506,12.460155552424997
2507,12.62488282576723
2508,12.454562066426476
2509,12.289924881983476
2510,12.281413379822473
2511,12.074604627257472
2512,12.253316775904725
2513,12.339175846891756
2514,12.479549959480462
2515,11.936574148523489
2516,12.119450765468528
2517,11.958576986227216
2518,11.997688952815036
2519,12.357306589737778
2520,12.28454697558837
2521,12.155912673542511
2522,12.365095483888194
2523,11.647321547824752
2524,11.820608349546463
2525,11.909620854100096
2526,11.833984494506993
2527,11.691215922669661
2528,11.75152877747634
2529,11.833808934450419
2530,11.766727234351738
2531,12.47040141215795
2532,12.351268670783082
2533,12.204938497864575
2534,12.34485406003186
2535,12.67771566626278
2536,12.436140776733906
2537,12.422257765711562
2538,12.136783926113942
2539,12.160615029041956
2540,12.121694654324422
2541,12.117322428140039
2542,12.01619773092579
2543,11.737923185785581
2544,11.716053875628488
2545,11.822983547456223
2546,11.765693032045725
2547,11.846707185183835
2548,11.928293258991388
2549,11.99079460108799
2550,14.453010607799836
2551,11.914629587292573
2552,11.740296775721594
2553,11.253217611671062
2554,11.458888921477898
2555,11.699062050564054
2556,11.570311512206647
2557,11.51361350388683
2558,12.010464929939666
2559,11.843556575290489
2560,11.956635234234357
2561,11.95688364145498
2562,11.872784605585457
2563,11.921796750246342
2564,12.189032704282889
2565,11.901685054387036
2566,12.051272014804136
2567,11.89115073658138
2568,12.396864387368622
2569,12.388170893182256
2570,11.69372761181169
2571,12.229590963072859
2572,11.935421360763014
2573,12.346404246970199
2574,12.703402585493881
2575,11.849035757444527
2576,11.64759167455801
2577,11.982580804063488
2578,11.367607287972687
2579,11.101591198093974
2580,11.36864890494236
2581,11.475860423490236
2582,11.441140998866551
2583,12.594252655618625
2584,12.081291809841897
2585,12.16751740056179
2586,12.369798754166322
2587,12.226863950948053
2588,11.859714078606412
2589,11.928563720537804
2590,12.260790236578403
2591,12.429397759033375
2592,12.281783921883742
2593,12.416787013877917
2594,12.131541264951665
2595,12.1828191487813
2596,12.615893441712014
2597,12.091948858079233
2598,12.58522787995458
2599,12.686160155797676
2600,12.138510633461332
2601,11.899074014407482
2602,11.411143995184029
2603,11.53072929067946
2604,11.508393286875085
2605,11.349572371503271
2606,11.95093604531272
2607,12.29873470999072
2608,12.296915511361295
2609,12.066644969016542
2610,11.65537903376964
2611,11.847249913110684
2612,11.986095356662114
2613,11.854977174050946
2614,11.77340084140625
2615,11.992185112407519
2616,11.953838078232405
2617,12.18014404418568
2618,12.422456023775325
2619,12.215583352922796
2620,12.155432453001982
2621,12.09764362188764
2622,12.127583311063406
2623,12.410076463914557
2624,12.690806519815014
2625,12.66834842343879
2626,12.086910237095466
2627,12.003609078566367
2628,13.053216343548138
2629,13.188200305615778
2630,12.848394878492439
2631,13.127447331496162
2632,12.95618683067489
2633,12.628862366769361
2634,12.970449059166864
2635,11.98346654588104
2636,12.090258166313212
2637,12.079465304009611
2638,12.522447915720646
2639,12.112385752180543
2640,11.903863642626023
2641,11.572141049600727
2642,12.19412453818928
2643,11.599983625272861
2644,11.72791659018036
2645,11.67856666217718
2646,11.555082108008962
2647,11.605478018713033
2648,11.89768675237799
2649,11.948220973326631
2650,11.82191470309764
2651,11.864378047196949
2652,12.98770177228483
2653,12.49098377341169
2654,12.483850426797135
2655,12.879867655695527
2656,12.693800363934894
2657,12.792736872765264
2658,12.64623083350719
2659,12.622389478896627
2660,12.81485117547147
2661,12.757590123750123
2662,12.75766095307045
2663,12.592240423281563
2664,12.439996120099943
2665,12.678620690116016
2666,12.534923319723418
2667,12.083277036105397
2668,12.127460023921683
2669,12.160957230467098
2670,12.57433430260306
2671,12.1537953518972
2672,12.212450903191154
2673,12.263999663934593
2674,12.211302378674542
2675,12.090755695646783
2676,12.200024248043222
2677,12.229288104234309
2678,12.46816927605386
2679,12.478173970544889
2680,12.550475694223032
2681,12.864070870695315
2682,12.682682647370793
2683,13.231786272758072
2684,12.618712657237982
2685,12.70195527394458
2686,12.472041308065466
2687,12.642526761301696
2688,12.2807956254418
2689,12.262801534326348
2690,13.012757358107612
2691,12.17099350091485
2692,11.911890535226132
2693,12.235698417232168
2694,11.935427387439736
2695,12.17532593872493
2696,12.114013890318466
2697,12.1420714653779
2698,12.173985521333801
2699,12.128475710940602
2700,11.993973324109989
2701,11.993817643349278
2702,11.684896635213418
2703,11.760048296805415
2704,11.839145569549242
2705,11.655103920426258
2706,11.639157607705092
2707,11.766361243352549
2708,11.797266668400692
2709,11.576630201875952
2710,11.740320019601837
2711,12.511855132267197
2712,12.90411554338839
2713,12.098583859586693
2714,11.992239224966802
2715,12.089477399988866
2716,11.971497189924603
2717,12.19620615567011
2718,12.295597240343126
2719,11.97575280424843
2720,12.078634172969762
2721,11.801827920983818
2722,12.034289160666734
2723,11.898419441391718
2724,11.75513343597813
2725,11.75365802736646
2726,11.966578882669038
2727,12.107248969504665
2728,12.09927980767054
2729,11.964139760412237
2730,11.939276582656042
2731,11.816709470101973
